Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Lyall, Geordie	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Sebrango-Rodriguez, Eduardo	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Testo, David	0	0	83	N	N	N	0	McLaughlin, Jason	0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Goddard, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Alberts, James (Jay)	0	58	90	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Donatelli, Tony	0	62	90	Y	N	N	84		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Valente, Alfredo	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Martin, Lyle	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Bailey, Joel (JJ)	0	0	0	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	McLaughlin, Jason	0	83	90	N	N	N	0		0	0	0	
LGE	6/24/2007	Puerto Rico Islanders	Vancouver Whitecaps	Vancouver Whitecaps	Baldock, Tyler	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Bean, Ralph	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Hill, Clevon	0	0	74	N	N	N	0	DeGraff, Devaun (Sammy)	0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Peniston, Jared	0	0	89	N	N	N	0	Holder, Laurence (Lloyd)	0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Steede, Kwame	0	0	87	N	N	N	0	Dill, Lashun	0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Tucker, Arthur (Jabrel)	0	0	62	N	N	N	0	Ming, Damon Jason	0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Wilson, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Shakir, Omar	0	0	90	Y	N	N	67		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Simmons, Sean	0	0	90	Y	N	N	79		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Goater, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Lightbourne, Kyle (Lighty)	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Williams, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	DeGraff, Devaun (Sammy)	0	74	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Dill, Lashun	0	87	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Ming, Damon Jason	0	62	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Cox, Darius	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Beach, Raymond	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Holder, Laurence (Lloyd)	0	89	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	Bermuda Hogges	Figureido, Timothy	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Carey, Sean	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Gonzalez, Miguel	0	0	90	Y	N	N	38		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Jusczk, Glen	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Lamy, Craig	0	0	61	N	N	N	0	Chysna, Kevin	0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Cafeteiro, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Greenslit, James	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Hubbard, Marc	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Teixeira-Gomes, Valdemar	0	0	90	Y	N	N	78		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Barbosa, Almir	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Krause, Neil	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Saccoccio, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Brito, Emanuel (Manny)	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Chysna, Kevin	0	61	90	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Levey, Brian	0	0	0	N	N	N	0		0	0	0	
LGE	6/25/2007	Bermuda Hogges	New Hampshire Phantoms	New Hampshire Phantoms	Murphy, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Fitzgerald, Matthew D.	0	0	82	Y	N	N	31	Casillas, Hugo	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Morales, Yuri	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Palomares, Raul	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Retiz, Jose	0	0	90	Y	N	N	45		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Sanchez, Ricardo	0	0	90	Y	N	N	44		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Aguilar, Luis	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Dunn, Cameron	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Schwarze, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Epitie, Juan	0	0	45	N	N	N	0	Munoz, Michael	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Hansen, Joshua	0	0	59	N	N	N	0	Kim, Chuck	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Reed, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Aguayo, Omar	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Bianchi, Federico	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Casillas, Hugo	0	82	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Kim, Chuck	0	59	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Munoz, Michael	0	45	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Suarez, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	California Victory	Jakubek, Dominick	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Gregor, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Higgins, Shaun	0	0	90	Y	N	N	76		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Kreamalmeyer, Luke	0	0	79	N	N	N	0	Hague, David	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Poltl, Tom	0	0	32	N	N	N	0	Dombrowski, Neil	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Griffin, Leonard	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Knowles, Cameron	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Thompson, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Thompson, Scot	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Bagley, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Jordan, Bryan	0	0	90	Y	N	N	34		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Wicks, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Dombrowski, Neil	0	32	49	N	N	N	0	Lara, Ricardo (Kiki)	0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Lara, Ricardo (Kiki)	0	49	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Taylor, Tom	0	49	90	Y	N	N	67		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Morrison, Lee	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Hague, David	0	79	90	N	N	N	0		0	0	0	
LGE	6/28/2007	California Victory	Portland Timbers	Portland Timbers	Elfvin, Bayard	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Alcaraz-Cuellar, Hugo	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Gardner, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Levesque, Roger	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Sakuda, Kevin	0	0	90	Y	N	N	41		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Treschuk, Kenji	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Besagno, Jacob	0	0	24	N	N	N	0	Schmid, Andre	0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Merl, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Scott, Zacharias (Zach)	0	0	90	Y	N	N	77		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Howes, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Le Toux, Sebastian	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Eylander, Christopher (Chris)	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Boyden, Nathaniel	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Rivera-Valdovinos, Santa Maria	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Sturm, Gabriel	0	78	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	West, Adam	0	89	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Schmid, Andre	0	24	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Tomlinson, Craig	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Seattle Sounders	Dragavon, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Goncalves, Douglas	0	0	82	N	N	N	0	Didouh, Rachid	0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Jean-Jacques, Jamil	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Oliveira-Filho, Crizam (Zinho)	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Pulido, John	0	0	77	Y	N	N	73	Van Kanten, Sergio	0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Calix, Luis Enrique	0	0	74	N	N	N	0	Mosquera, Nicolas	0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Dias, Cristiano	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Guillaume, Stephane	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Williams, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Gonzalez, Luis (Luichi)	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Vasquez, Eric	0	0	45	Y	N	N	45	Fraser, Sean	0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Hannigan, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Didouh, Rachid	0	82	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Van Kanten, Sergio	0	77	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Obas, Gerghiny	0	0	0	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Fraser, Sean	0	45	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Mosquera, Nicolas	0	74	90	N	N	N	0		0	0	0	
LGE	6/28/2007	Seattle Sounders	Miami FC	Miami FC	Gonzalez, Kristian	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Dalby, Gregory Mark	0	0	78	N	N	N	0	Montez, Jared	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Lemons, Christopher	0	0	74	N	N	N	0	Alvarez, Gerardo	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	McGregor, Dana	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Cummings, Jack	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Potteiger, Derek	0	0	80	N	N	N	0	Moncrief, Brandon	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Schulte, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Tolleson, Jeremy	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Chandler, Aaron	0	0	66	N	N	N	0	Moffat, Adam	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Codrington, Nigel	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	De Vae, John	0	0	78	N	N	N	0	Stovall, Anthony	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Gilstrap, Richard Hunter	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Kellar, Skelly (Skells)	0	78	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Ladera, Angelo Gee	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Moffat, Adam	0	66	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Moncrief, Brandon	0	80	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Stovall, Anthony	0	78	90	Y	N	N	90		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Alvarez, Gerardo	0	74	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Cleveland City Stars	Patterson-Sewell, Caleb	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Alcala, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Capecci, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Harkin, Bryan	0	0	82	Y	N	N	45	Fucci, Robert	0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Mark, Larry	0	0	90	Y	N	N	48		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	dos Anjos, Mateus	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Harada, Shintaro	0	0	90	Y	N	N	78		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Marshall, Andrew	0	0	80	Y	Y	Y	68		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Ughiovhe, Alex Idris	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Flores, Sergio	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Urquijo, Harold	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Rowland, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Cherneski, James	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Mbuta, Matthew Andongcho	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Rush, Sean	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	Fucci, Robert	0	82	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Cleveland City Stars	Crystal Palace Baltimore	Crystal Palace Baltimore	O'Hara, Alan	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Di Lorenzo, Leonardo	0	0	86	N	N	N	0	Trembly, Seth	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Fabro, Martin	0	0	65	N	N	N	0	Biello, Mauro	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Gomes Santana, Jose Ze Roberto	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Leduc, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Ribeiro, Antonio	0	0	90	Y	N	N	40		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Arango, Andres	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Fronimadis, David	0	0	84	N	N	N	0	Gatti, Simon	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Vincello, Mauricio	0	0	90	Y	N	N	75		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Marcina, Alen	0	0	65	N	N	N	0	Dawkins, Fabian	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Palleschi, Matthew	0	0	45	N	N	N	0	Gbeke, Charles	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Jordan, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Biello, Mauro	0	65	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Trembly, Seth	0	86	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Aaboubou, Hicham	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Gatti, Simon	0	84	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Dawkins, Fabian	0	65	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Gbeke, Charles	0	45	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Montreal Impact	Weber, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Noah	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Gonzalez-Pareja, Alejandro	0	0	80	N	N	N	0	Delgado, Alberto (Cuba)	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Miranda, Edwin	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Montez, Jared	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Krause, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Lyssand, Lars	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Needham, Jay	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Velez, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Herrera, Victor Manuel	0	0	70	N	N	N	0	Fenelon, Gabard	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Zapata, Alberto	0	0	66	N	N	N	0	Tarley, Duncan (Melvin)	0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Saunders, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Rivera, Alexis	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Piette, Jeremie	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Segovia, Mauricio	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Delgado, Alberto (Cuba)	0	80	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Noel, Fabrice	0	70	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Tarley, Duncan (Melvin)	0	66	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Montreal Impact	Puerto Rico Islanders	Puerto Rico Islanders	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	6/29/2007	Rochester Rhinos	Atlanta Silverbacks	Rochester Rhinos	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/29/2007	Rochester Rhinos	Atlanta Silverbacks	Rochester Rhinos	Burns, Kevin Charles	0	0	73	Y	N	N	44	Bolton, Joshua	0	0	0	
LGE	6/29/2007	Rochester Rhinos	Atlanta Silverbacks	Rochester Rhinos	Lines, Aaran	0	0	72	N	N	N	0	Kramer, Daniel	0	0	0	
LGE	6/29/2007	Rochester Rhinos	Atlanta Silverbacks	Rochester Rhinos	Menyongar, Johnny	0	0	66	N	N	N	0	Ambersley, Michael	0	0	0	
LGE	6/29/2007	Rochester Rhinos	Atlanta Silverbacks	Rochester Rhinos	Bonseu, Tenywa (T-Bone)	0	0	90	N	N	N	0		0	0	0	
