Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Adair, Chugger	0	0	90	Y	N	N	61		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Aunger, Geoff	0	0	59	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Gailey, Mike	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Gelvezon	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	James, Bernie	0	0	45	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Kinoshita, Kei	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	McNeil, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Megson, Neil	0	0	45	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Barton, Kieran	0	45	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Crothers, Derek	0	45	90	N	N	N	0		0	0	0	
CCC	6/17/1997	Seattle Sounders	SV Transvaal -- Suriname	Seattle Sounders	Enneking, Mike	0	59	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Hartman, Kevin	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Lak, Peter	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Pena, Danny	0	0	70	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Armas, Chris	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Jones, Cobi	0	0	67	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Botello, Jose	0	0	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Taylor, Brian	0	0	63	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Welton	0	63	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Shue, Andrew	0	67	90	N	N	N	0		0	0	0	
INDC	7/6/1997	Los Angeles Galaxy	CD Guadalajara -- Mexico	Los Angeles Galaxy	Jara, Guillermo	0	70	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Adair, Chugger	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Barton, Kieran	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Burpo, Preston	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Gelvezon	0	0	45	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Kinoshita, Kei	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	McNeil, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Stoddard, Justin	0	0	73	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Daligcon, Nate	0	45	90	N	N	N	0		0	0	0	
CCC	7/15/1997	CSD Comunicaciones-- Guatemala	Seattle Sounders	Seattle Sounders	Cowmey, John	0	73	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Hudock, Dusty	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Adair, Chugger	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Barton, Kieran	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Cowmey, John	0	0	61	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Daligcon, Nate	0	0	40	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	58	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Gelvezon	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	McNeil, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Kinoshita, Kei	0	40	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Storkson, Erik	0	58	90	N	N	N	0		0	0	0	
CCC	7/17/1997	Necaxa -- Mexico	Seattle Sounders	Seattle Sounders	Stoddard, Justin	0	61	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Burpo, Preston	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Adair, Chugger	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Barton, Kieran	0	0	45	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Cowmey, John	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Fry, Chance	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Gelvezon	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Hattrup, Peter	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	45	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Kinoshita, Kei	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	McNeil, Brian	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Morrill, Doug	0	0	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Stoddard, Justin	0	45	90	N	N	N	0		0	0	0	
CCC	7/20/1997	Cruz Azul -- Mexico	Seattle Sounders	Seattle Sounders	Storkson, Erik	0	45	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Pena, Danny	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Machon, Martin	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Jara, Guillermo	0	0	84	Y	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Karapetyan, Harut	0	0	75	Y	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Laterza, Gerardo	0	84	90	N	N	N	0		0	0	0	
CCC	7/30/1997	Los Angeles Galaxy	Santos -- Mexico	Los Angeles Galaxy	Welton	0	75	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Garlick, Scott	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Gori, Mario	0	0	59	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Llamosa, Carlos	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Vaudreuil, David	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Etcheverry, Marco	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Harkes, John	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Sanneh, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Williams, Richie	0	0	90	Y	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Diaz Arce, Raul	0	0	89	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Wegerle, Roy	0	0	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Pope, Eddie	0	59	90	N	N	N	0		0	0	0	
CCC	8/11/1997	DC United	United Petrotrin -- T & T	DC United	Marsch, Jesse	0	89	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Pena, Danny	0	0	90	Y	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Vasquez, Jose	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Machon, Martin	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Laterza, Gerardo	0	0	45	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Jara, Guillermo	0	0	33	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Karapetyan, Harut	0	0	61	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Lak, Peter	0	61	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Welton	0	33	90	N	N	N	0		0	0	0	
CCC	8/12/1997	Luis Angel Firpo-- El Salvador	Los Angeles Galaxy	Los Angeles Galaxy	Hartman, Kevin	0	45	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Presthus, Tom	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Vaudreuil, David	0	0	75	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Pope, Eddie	0	0	90	Y	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Agoos, Jeff	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Maessner, John	0	0	45	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Kelderman, Kris	0	0	45	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Williams, Richie	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Iroha, Ben	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Harkes, John	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Diaz Arce, Raul	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Sanneh, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Kamler, Brian	0	75	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Etcheverry, Marco	0	45	90	Y	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	DC United	Moreno, Jaime	0	45	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Pena, Danny	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Armas, Chris	0	0	56	Y	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Machon, Martin	0	0	87	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Botello, Jose	0	0	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	Y	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	56	90	N	N	N	0		0	0	0	
CCC	8/22/1997	DC United	Los Angeles Galaxy	Los Angeles Galaxy	Lak, Peter	0	87	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Garlick, Scott	0	0	90	Y	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Vaudreuil, David	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Peay, Clint	0	0	74	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Agoos, Jeff	0	0	90	Y	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Gori, Mario	0	0	87	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Williams, Richie	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Maessner, John	0	0	63	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Sanneh, Tony	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Etcheverry, Marco	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Moreno, Jaime	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Diaz Arce, Raul	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Iroha, Ben	0	63	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Kamler, Brian	0	87	90	N	N	N	0		0	0	0	
CCC	8/24/1997	DC United	CD Guadalajara -- Mexico	DC United	Llamosa, Carlos	0	74	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Campos, Jorge	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Caligiuri, Paul	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Calichman, Dan	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Fraser, Robin	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Vanney, Greg	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Jones, Cobi	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Machon, Martin	0	0	72	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Pena, Danny	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Cienfuegos, Mauricio	0	0	21	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Armas, Chris	0	0	45	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Hurtado, Eduardo	0	0	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Hartman, Kevin	0	45	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Botello, Jose	0	21	90	N	N	N	0		0	0	0	
CCC	8/24/1997	Cruz Azul -- Mexico	Los Angeles Galaxy	Los Angeles Galaxy	Hendrickson, Ezra	0	72	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Pollard, Brandon	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Rodriguez, Jorge	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Alvarez, Leonel	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Sutter, Alain	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Kreis, Jason	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Suarez, Temoc	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Washington, Dante	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Dade, Eric	0	0	45	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Eck, Ted	0	0	65	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Soehn, Tom	0	0	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Farrer, Richard	0	45	90	N	N	N	0		0	0	0	
CCWC	3/4/1998	Dallas Burn/FC Dallas 96	Necaxa -- Mexico	Dallas Burn/FC Dallas 96	Sawatzky, Darren	0	65	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Dodd, Mark	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Farrer, Richard	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Pollard, Brandon	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Rodriguez, Jorge	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Santel, Mark	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Alvarez, Leonel	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Flores, Jorge	0	0	69	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Haynes, Brian	0	0	74	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Sutter, Alain	0	0	90	N	N	N	0		0	0	0	
CCWC	3/8/1998	Dallas Burn/FC Dallas 96	Cruz Azul -- Mexico	Dallas Burn/FC Dallas 96	Kreis, Jason	0	0	90	N	N	N	0		0	0	0	
