Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	McCarty, Chad	0	0	45	N	N	N	0	Rodriguez, Esmundo	0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Walsh, Billy	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Slivinski, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Boyce, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Keller, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Wolff, Josh	0	0	59	N	N	N	0	Da Silva, Nino	0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Kuhn, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Quill, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Abukusumo, Ubusuku	0	5	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Rodriguez, Esmundo	0	45	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	US Pro 40	Da Silva, Nino	0	59	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Sadin, Pete	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Duff, Adam	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Tripoli, Jaman	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Pinon, Ed	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Hooper, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Dhanoolal, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Luise, Diego	0	0	79	N	N	N	0	Campbell, Marlow	0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	George, Festus	0	0	64	N	N	N	0	Siegmund, Arnold	0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Roselli, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Echendu, Chika	0	0	59	N	N	N	0	Hamid, Ayman	0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Beachum, Shohn	0	0	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Campbell, Marlow	0	79	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Siegmund, Arnold	0	64	90	N	N	N	0		0	0	0	
LGE	7/4/1998	US Pro 40	Raleigh Flyers	Raleigh Flyers	Hamid, Ayman	0	59	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Zagar, Theodosis	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Sarantopoulos, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Ianosev, Dragan	0	0	83	N	N	N	0	DiPlacido, David	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Holmes, Daryl	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Ashton, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Thomas, Elvis	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Jeffery, Brian	0	0	31	N	N	N	0	Lanotte, Giuseppe	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Bulku, Isa	0	0	59	N	N	N	0	Caporrella, Phil	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Caporrella, Phil	0	59	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	Lanotte, Giuseppe	0	31	89	N	N	Y	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Toronto Lynx	DiPlacido, David	0	83	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Pappas, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Namazi, Omid	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Diffley, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Danglades, Jean-Luc	0	0	22	N	N	N	0	Olalere, Patrick	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Cadet, Steve	0	0	68	N	N	N	0	Staiano, Noel	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Henderson, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Ball, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Marcotrigiano, Vinny	0	0	56	N	N	N	0	Mortarulo, Joe	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Mueller, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Sloan, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Ferri, Flavio	0	0	86	N	N	N	0	Birusingh, Kevin	0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Staiano, Noel	0	68	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Olalere, Patrick	0	22	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Mortarulo, Joe	0	56	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Toronto Lynx	Staten Island Vipers	Staten Island Vipers	Birusingh, Kevin	0	86	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Winner, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Mulcahy, Patrick	0	0	72	N	N	N	0	McPeak, Anthony	0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Bradley, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Crompton, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Kelly, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Proctor, James	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Gomez, Rodrigo	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Ceccarelli, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Monje, Ricardo	0	0	65	N	N	N	0	Sullivan, Brendan	0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Jachym, Rob	0	0	65	N	N	N	0	Ryan, Neil	0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Keegan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Ryan, Neil	0	65	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	Sullivan, Brendan	0	65	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Worcester Wildfire	McPeak, Anthony	0	72	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Shepherd, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Limniatis, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Corneli, Nicola	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Fletcher, Carl	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Pizzolitto, Nevio	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Doliscat, Rudy	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Sedgewick, William (Bill)	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Xavier, Bruno	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Sibiya, Sipho	0	0	88	N	N	N	0	Diotte, Patrick	0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Wilson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Edouard, Vladimir	0	0	68	N	N	N	0	Needham, Grant	0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Needham, Grant	0	68	90	N	N	N	0		0	0	0	
LGE	7/5/1998	Worcester Wildfire	Montreal Impact	Montreal Impact	Diotte, Patrick	0	88	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Shepherd, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Limniatis, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Diotte, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Fletcher, Carl	0	0	45	N	N	N	0	Corneli, Nicola	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Pizzolitto, Nevio	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Xavier, Bruno	0	0	88	N	N	Y	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	DeSantis, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Biello, Mauro	0	0	81	N	N	N	0	Doliscat, Rudy	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Oliviero, Giuliano	0	0	76	N	N	N	0	Stathopoulos, Chris	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Sibiya, Sipho	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Needham, Grant	0	0	73	N	N	N	0	Wilson, Kevin	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Wilson, Kevin	0	73	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Stathopoulos, Chris	0	76	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Doliscat, Rudy	0	81	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Montreal Impact	Corneli, Nicola	0	45	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Carou, Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Lips, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Rinker, Travis	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Lucey, Gerry	0	0	45	N	N	N	0	Palmer, Jay	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Leon, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Wiserman, Ronan	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	McElderry, Jim	0	0	79	N	N	N	0	Ragusa, Joe	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Leanti, Sal	0	0	88	N	N	Y	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Hickey, Ben	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Lima, Rogerio	0	0	45	N	N	N	0	Inneh, Ernest	0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Martinez, Saul	0	0	34	N	N	Y	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Palmer, Jay	0	45	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Inneh, Ernest	0	45	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Montreal Impact	Long Island Rough Riders	Long Island Rough Riders	Ragusa, Joe	0	79	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Busby, Hubert	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Sarantopoulos, Peter	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Ianosev, Dragan	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Holness, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Titus, Rick	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Vignjevic, Nikola	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Ashton, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Holmes, Daryl	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	DiPlacido, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Bulku, Isa	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Caporrella, Phil	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Lanotte, Giuseppe	0	0	0	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Toronto Lynx	Lezha, Edmond	0	0	0	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Martini, Chuck	0	0	89	N	N	Y	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	McDermott, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Kelly, David	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Sullivan, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Tierney, Martin	0	0	90	N	N	Y	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Wright, Christian	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Barbieri, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Levesque, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Concado, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Vaughan, John	0	0	90	N	N	Y	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Lessig, Kyle	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Bokole, Bonyoke (BoBo)	0	0	0	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Siadat, Iman	0	0	0	N	N	N	0		0	0	0	
LGE	7/8/1998	Toronto Lynx	Connecticut Wolves	Connecticut Wolves	Lipman, Jeff	0	89	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Dolan, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Skinner, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	MacDonald, Steve	0	0	69	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Sumner, Richie	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Samuel, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Kindel, Steve	0	0	64	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Heald, Oliver	0	0	83	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Jordan, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Franks, Chris	0	0	73	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Keay, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Clarke, Ian	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Seddon, Nick	0	73	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Valentine, Carl	0	83	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Mobilio, Domenic	0	64	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	Vancouver 86ers	Coppin, Spencer	0	69	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Guzman, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Andalon, Oscar	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Garcia, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Persson, Jonas	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Gonzales, Adrian	0	0	69	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Girard, Aaron	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Cairel, John	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Aguilara, Santiago	0	0	37	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Mercado, Alvaro	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Virgin, Andres	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Raudozza, Franco	0	0	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Chiaramonte, Mike	0	37	90	N	N	N	0		0	0	0	
LGE	7/8/1998	Vancouver 86ers	California Jaguars	California Jaguars	Hernandez,Bernardino	0	69	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Dutra, Tom	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Restrepo, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Rocke, Colin	0	0	70	N	N	N	0	Cavitt, Brandon	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Owens, William (Billy)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Benjamin, Glenn	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Felician, Lester	0	0	67	N	N	N	0	Gentile, Gabriel	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Blanchard, Richard (Ricky)	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Brown, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Renfurm, Zion	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Stockton, Khary	0	0	55	N	N	N	0	Villanueva, Mauricio	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Glasgow, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Villanueva, Mauricio	0	55	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Gentile, Gabriel	0	67	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	New Orleans Storm	Cavitt, Brandon	0	70	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Napolean, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Care, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	McCarty, Chad	0	0	67	N	N	N	0	Jordan, Matthew (FP)	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Abukusumo, Ubusuku	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Nunley, Andre	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Botello, Jose	0	0	59	N	N	N	0	Da Silva, Nino	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Cooks, Judah	0	0	45	N	N	N	0	Mastroeni, Pablo	0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Keller, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Wolff, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Kuhn, Tony	0	0	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Quill, Eric	0	0	74	N	N	Y	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Da Silva, Nino	0	59	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Mastroeni, Pablo	0	45	90	N	N	N	0		0	0	0	
LGE	7/9/1998	New Orleans Storm	US Pro 40	US Pro 40	Jordan, Matthew (FP)	0	67	90	N	N	N	0		0	0	0	
LGE	7/10/1998	El Paso Patriots	Cincinnati Riverhawks	El Paso Patriots	Buseck, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	7/10/1998	El Paso Patriots	Cincinnati Riverhawks	El Paso Patriots	Juarez, Frederico (Freddy)	0	0	90	N	N	N	0		0	0	0	
LGE	7/10/1998	El Paso Patriots	Cincinnati Riverhawks	El Paso Patriots	Velez, Hector	0	0	39	N	N	N	0	McFarlane, Guillermo	0	0	0	
LGE	7/10/1998	El Paso Patriots	Cincinnati Riverhawks	El Paso Patriots	Guardado, Steve	0	0	90	N	N	N	0		0	0	0	
