Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Manganello, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Cole, Joshua	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Charles, Ricky	0	70	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	D'Angelo, Anthony	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	McColl, Troy	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	McNeil, Thomas	0	78	90	Y	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Utter, Benjamin	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Western Mass Pioneers	New Hampshire Phantoms	New Hampshire Phantoms	Parsons, Matthew	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Bundy, Kenny	0	0	74	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Chase, Paul	0	0	72	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Corrie, George	0	0	90	Y	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Popovich, Derek	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Krupnik, Leonid (Leo)	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Bryant, Brady	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Nylen, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Wright, Anthony	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Gledhill, James	0	0	78	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Miller, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	James, Jordan	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Crandell, Chad	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Hufstader, Philip	0	78	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Long, Philip	0	72	90	Y	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Zarate, Juvenal (Junior)	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Lindal, Thomas	0	74	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Webb, Gannon	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Wilmington Hammerheads	Creasman, Bartley (Bart)	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Fray, Tafaria	0	0	45	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Mintah, Ismael	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Watkins, Nathan	0	0	68	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Dinunzio, Ryan	0	0	45	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Faro, Aaron	0	0	68	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Rife, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Roberts, William Clayton	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Daka, Patrick	0	0	76	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	McClellan, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Harvey, Daniel	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Lemons, Christopher	0	45	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Meek, Benjamin	0	45	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Spencer, Matthew (Ross)	0	68	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Casey, Sam	0	76	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	68	90	N	N	N	0		0	0	0	
LGE	5/21/2005	Wilmington Hammerheads	Charlotte Eagles	Charlotte Eagles	Boss, Terry	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Mertens, Cameron	0	0	29	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Rivera-Valdovinos, Santa Maria	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Suhm, Brad	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Suhm, Douglas Tyler	0	0	76	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Cox, Mark	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Esterhuizen, Hans	0	0	110	Y	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Lopez, Jorge	0	0	110	Y	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Rojas, Alonso	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Neal, Bryan	0	0	83	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Sagare, Jake	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Rhoads, Jacob	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Farias, Guadalupe	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Sardon, Anthony	0	29	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	O'Brien, Andrew	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Auckland, Jared	0	76	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Nonnemacher, Aaron	0	83	110	Y	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	Troutt, Jordan	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Yakima Reds	McCurdy, Robert	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Cignetti, Gaston	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Codeceira, Fabricio	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Perez, Felix	0	0	80	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Rivera, Raul	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Delgadillo-Servin, Jose Luis	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Dugger, Jared	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Lopez, Derek	0	0	90	Y	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Padilla, Rogelio	0	0	110	Y	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Gutierrez, Eddie	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Lopez, Victor	0	0	103	Y	N	Y	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Hammond, Nick	0	0	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Garcia, Nick	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Chabala, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Moran, Paul	0	90	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Santillan-Garcia, Hector	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Blanco, Nehemias	0	0	0	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Pinto-Barbosa, Salvador	0	80	110	N	N	N	0		0	0	0	
LGE	5/21/2005	Yakima Reds	Fresno Fuego	Fresno Fuego	Proud, Jeremy	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Avellino, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Maragh, Allan	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Moncaleno, Carlos	0	0	56	Y	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Telling, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Zullo, Christopher	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Andrade, Arnel	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Arias-Vasquez, Jaime	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Fucci, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Hot, Edvin	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Motino, Junior Ivan	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Heykmentor, Reuben	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Moore, Keith	0	45	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Martinez, Diego	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Zajkowski, Mark	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Brooklyn Knights	Brown, Ryan	0	56	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Chambers, Jeffrey	0	0	59	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Devlin, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Kulp, Austin	0	0	90	Y	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Walters, David	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Benson, Marc	0	0	85	Y	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Gray, David	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Horst, David	0	0	81	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Namulala, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Nuzzi, Philip	0	0	59	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Omekanda, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Sales, Charlie	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Pompei, Gregory	0	59	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Starsinic, Patrick	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Wood, Matthew	0	85	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Koegel, Jeffrey	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Parrish, Eric	0	81	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Stanco, Patrick	0	59	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Brooklyn Knights	Reading Rage	Reading Rage	Murphy, Mark	0	45	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Labudouski, Tony	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Loughlin, Chris	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Nanchoff, George	0	0	100	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Slemker, Jake	0	0	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Dore, Anthony	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Pitorak, Kevin	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Scudamore, Jason	0	0	88	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Stelmak, Dustin	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Nugent, Kevin	0	0	76	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Whittaker, Thomas	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Mansell, Phil	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Kletzien, William	0	45	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Mladenovic, Dejan	0	45	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Sand, John	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Balkanloo, Kevin	0	100	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Skelton, Todd	0	88	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Green, Chris	0	76	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Cleveland Internationals	Urban, Adam	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Luya, Ian	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	McAllister, Darren	0	0	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Traylor, Charles	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Weaver, William	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Webb, Victor	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Jansons, Jonathan (JJ)	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Kosek, Derek	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Peaslee, Trevor	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Bruce, Stephen	0	0	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Nelson, Nicholas	0	0	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Kroll, Andrew	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Miller, Trent (FP)	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Cleveland Internationals	Kalamazoo Kingdom	Kalamazoo Kingdom	Carlin-Voigt, Nick	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Ballini, Eduardo Andres	0	0	69	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Cavanaugh, John	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	David, Stephan	0	0	67	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Pirmann, Benjamin	0	0	77	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Porter, Mike	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Etherington, Ian	0	0	73	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Miller, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Precindo, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Sandy, Serginho	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Villarreal, Albert	0	0	78	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Graczyk, Mike	0	0	81	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Fox, Andrew	0	73	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Micklos, Nathan	0	67	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Ndlovu, Methembe	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Peirano-Pardeiro, Leonardo	0	78	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Yoshinaga, Alex	0	67	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Snyder, Dustin	0	69	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	Indiana Invaders	Carrol, Matt	0	81	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Hertel, Dave	0	0	66	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Stacy, Jeremiah (Jeremy)	0	0	60	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Van Den Berg, Kevin	0	0	81	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Vance, Brady	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Gorton, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Lyon, Logan	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Meyer, Geoff	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Visker, Kurtis	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Nabih, Said	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Veldhouse, Joel	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Clark, Steven	0	0	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	McMahon, Patrick	0	81	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Parke, Michael	0	66	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Van Wylen, John	0	45	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	McNeil, Devin	0	45	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Capisciolto, Nick	0	60	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Stacy, Jake	0	45	90	N	N	N	0		0	0	0	
LGE	5/22/2005	Indiana Invaders	West Michigan Edge	West Michigan Edge	Breckan, Justin	0	0	0	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Craft, Nate	0	0	86	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Dube, Mkhokheli	0	0	78	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	McMahen, Ryan	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	McNabb, Brett	0	0	58	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Nelson, Erik	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	McKenzie, Rauwshan Isaam	0	0	110	Y	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Rzepka, Ryan	0	0	68	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Taylor, Kevin	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Edwards, Christopher	0	0	45	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Veris, Kyle	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Wiese, Jeff	0	0	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Ombiji, Brian	0	45	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Rice, Douglas	0	86	110	N	N	N	0		0	0	0	
LGE	5/22/2005	Michigan Bucks	Ft. Wayne Fever	Michigan Bucks	Brent, Adam	0	68	110	N	N	N	0		0	0	0	
